camera_id,runA_frame,runB_frame,confidence,posterior_probability,posterior_no_correspondence,confidence_is_calibrated_probability,status,method,motion_channel
cam0,2323,2295,0.998954,0.998954,0.000101,True,accepted_posterior,bayes-hmm-v1,true
cam0,2324,2296,0.999009,0.999009,9.9e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2325,2297,0.998978,0.998978,0.000101,True,accepted_posterior,bayes-hmm-v1,true
cam0,2326,2298,0.998493,0.998493,0.000156,True,accepted_posterior,bayes-hmm-v1,true
cam0,2327,2299,0.997997,0.997997,0.000145,True,accepted_posterior,bayes-hmm-v1,true
cam0,2328,2299,0.999267,0.999267,0.000104,True,accepted_posterior,bayes-hmm-v1,true
cam0,2329,2300,0.999456,0.999456,0.000106,True,accepted_posterior,bayes-hmm-v1,true
cam0,2330,2301,0.999277,0.999277,0.000118,True,accepted_posterior,bayes-hmm-v1,true
cam0,2331,2303,0.997553,0.997553,0.000134,True,accepted_posterior,bayes-hmm-v1,true
cam0,2332,2304,0.998242,0.998242,0.00017,True,accepted_posterior,bayes-hmm-v1,true
cam0,2333,2305,0.998854,0.998854,0.000175,True,accepted_posterior,bayes-hmm-v1,true
cam0,2334,2306,0.998866,0.998866,0.000178,True,accepted_posterior,bayes-hmm-v1,true
cam0,2335,2307,0.999261,0.999261,0.000173,True,accepted_posterior,bayes-hmm-v1,true
cam0,2336,2308,0.998788,0.998788,0.000178,True,accepted_posterior,bayes-hmm-v1,true
cam0,2337,2309,0.998789,0.998789,0.00016,True,accepted_posterior,bayes-hmm-v1,true
cam0,2338,2310,0.999644,0.999644,0.000115,True,accepted_posterior,bayes-hmm-v1,true
cam0,2339,2311,0.999932,0.999932,3.2e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2340,2312,0.999918,0.999918,6.1e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2341,2313,0.999892,0.999892,5.6e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2342,2314,0.999778,0.999778,0.000132,True,accepted_posterior,bayes-hmm-v1,true
cam0,2343,2315,0.999601,0.999601,0.00015,True,accepted_posterior,bayes-hmm-v1,true
cam0,2344,2316,0.999068,0.999068,0.00015,True,accepted_posterior,bayes-hmm-v1,true
cam0,2345,2317,0.997974,0.997974,0.000237,True,accepted_posterior,bayes-hmm-v1,true
cam0,2346,2318,0.998138,0.998138,0.000244,True,accepted_posterior,bayes-hmm-v1,true
cam0,2347,2319,0.997947,0.997947,0.000237,True,accepted_posterior,bayes-hmm-v1,true
cam0,2348,2320,0.998211,0.998211,0.000201,True,accepted_posterior,bayes-hmm-v1,true
cam0,2349,2321,0.997201,0.997201,0.000211,True,accepted_posterior,bayes-hmm-v1,true
cam0,2350,2322,0.991283,0.991283,0.000263,True,accepted_posterior,bayes-hmm-v1,true
cam0,2351,2324,0.996633,0.996633,0.000286,True,accepted_posterior,bayes-hmm-v1,true
cam0,2352,2325,0.997336,0.997336,0.000264,True,accepted_posterior,bayes-hmm-v1,true
cam0,2353,2326,0.998679,0.998679,0.000147,True,accepted_posterior,bayes-hmm-v1,true
cam0,2354,2327,0.998821,0.998821,0.000124,True,accepted_posterior,bayes-hmm-v1,true
cam0,2355,2328,0.997374,0.997374,0.000143,True,accepted_posterior,bayes-hmm-v1,true
cam0,2356,2329,0.992977,0.992977,0.000259,True,accepted_posterior,bayes-hmm-v1,true
cam0,2357,2330,0.984714,0.984714,0.000367,True,accepted_posterior,bayes-hmm-v1,true
cam0,2358,2331,0.952253,0.952253,0.000469,True,accepted_posterior,bayes-hmm-v1,true
cam0,2359,2332,0.909876,0.909876,0.000701,True,accepted_posterior,bayes-hmm-v1,true
cam0,2360,2334,0.978857,0.978857,0.000667,True,accepted_posterior,bayes-hmm-v1,true
cam0,2361,2335,0.976965,0.976965,0.000527,True,accepted_posterior,bayes-hmm-v1,true
cam0,2362,2336,0.976425,0.976425,0.000399,True,accepted_posterior,bayes-hmm-v1,true
cam0,2363,2338,0.988162,0.988162,0.000354,True,accepted_posterior,bayes-hmm-v1,true
cam0,2364,2338,0.968374,0.968374,0.000344,True,accepted_posterior,bayes-hmm-v1,true
cam0,2365,2340,0.986463,0.986463,0.000316,True,accepted_posterior,bayes-hmm-v1,true
cam0,2366,2341,0.986064,0.986064,0.000264,True,accepted_posterior,bayes-hmm-v1,true
cam0,2367,2342,0.988644,0.988644,0.000257,True,accepted_posterior,bayes-hmm-v1,true
cam0,2368,2343,0.986558,0.986558,0.000282,True,accepted_posterior,bayes-hmm-v1,true
cam0,2369,2344,0.988342,0.988342,0.00029,True,accepted_posterior,bayes-hmm-v1,true
cam0,2370,2345,0.987639,0.987639,0.00025,True,accepted_posterior,bayes-hmm-v1,true
cam0,2371,2346,0.990071,0.990071,0.000208,True,accepted_posterior,bayes-hmm-v1,true
cam0,2372,2347,0.988691,0.988691,0.000213,True,accepted_posterior,bayes-hmm-v1,true
cam0,2373,2348,0.986663,0.986663,0.000267,True,accepted_posterior,bayes-hmm-v1,true
cam0,2374,2349,0.977677,0.977677,0.000293,True,accepted_posterior,bayes-hmm-v1,true
cam0,2375,2350,0.976206,0.976206,0.000313,True,accepted_posterior,bayes-hmm-v1,true
cam0,2376,2351,0.972917,0.972917,0.000282,True,accepted_posterior,bayes-hmm-v1,true
cam0,2377,2352,0.972376,0.972376,0.000248,True,accepted_posterior,bayes-hmm-v1,true
cam0,2378,2353,0.967198,0.967198,0.00026,True,accepted_posterior,bayes-hmm-v1,true
cam0,2379,2354,0.972407,0.972407,0.000268,True,accepted_posterior,bayes-hmm-v1,true
cam0,2380,2356,0.977063,0.977063,0.000234,True,accepted_posterior,bayes-hmm-v1,true
cam0,2381,2357,0.982775,0.982775,0.000216,True,accepted_posterior,bayes-hmm-v1,true
cam0,2382,2358,0.990394,0.990394,0.000191,True,accepted_posterior,bayes-hmm-v1,true
cam0,2383,2359,0.992389,0.992389,0.000177,True,accepted_posterior,bayes-hmm-v1,true
cam0,2384,2360,0.993797,0.993797,0.000195,True,accepted_posterior,bayes-hmm-v1,true
cam0,2385,2361,0.99385,0.99385,0.000177,True,accepted_posterior,bayes-hmm-v1,true
cam0,2386,2362,0.992451,0.992451,0.000185,True,accepted_posterior,bayes-hmm-v1,true
cam0,2387,2363,0.990974,0.990974,0.000201,True,accepted_posterior,bayes-hmm-v1,true
cam0,2388,2365,0.989103,0.989103,0.000142,True,accepted_posterior,bayes-hmm-v1,true
cam0,2389,2366,0.99481,0.99481,0.000127,True,accepted_posterior,bayes-hmm-v1,true
cam0,2390,2367,0.996688,0.996688,0.000134,True,accepted_posterior,bayes-hmm-v1,true
cam0,2391,2368,0.997081,0.997081,0.000135,True,accepted_posterior,bayes-hmm-v1,true
cam0,2392,2369,0.995303,0.995303,0.000153,True,accepted_posterior,bayes-hmm-v1,true
cam0,2393,2370,0.993562,0.993562,0.000165,True,accepted_posterior,bayes-hmm-v1,true
cam0,2394,2371,0.9903,0.9903,0.000167,True,accepted_posterior,bayes-hmm-v1,true
cam0,2395,2372,0.989168,0.989168,0.000149,True,accepted_posterior,bayes-hmm-v1,true
cam0,2396,2373,0.982537,0.982537,0.000163,True,accepted_posterior,bayes-hmm-v1,true
cam0,2397,2374,0.96838,0.96838,0.000182,True,accepted_posterior,bayes-hmm-v1,true
cam0,2398,2375,0.948723,0.948723,0.000215,True,accepted_posterior,bayes-hmm-v1,true
cam0,2399,2377,0.958764,0.958764,0.000241,True,accepted_posterior,bayes-hmm-v1,true
cam0,2400,2378,0.970653,0.970653,0.000201,True,accepted_posterior,bayes-hmm-v1,true
cam0,2401,2379,0.983011,0.983011,0.000139,True,accepted_posterior,bayes-hmm-v1,true
cam0,2402,2380,0.980933,0.980933,0.000148,True,accepted_posterior,bayes-hmm-v1,true
cam0,2403,2381,0.970509,0.970509,0.0002,True,accepted_posterior,bayes-hmm-v1,true
cam0,2404,2382,0.949661,0.949661,0.000238,True,accepted_posterior,bayes-hmm-v1,true
cam0,2405,2383,0.912925,0.912925,0.000271,True,accepted_posterior,bayes-hmm-v1,true
cam0,2406,2385,0.942276,0.942276,0.000281,True,accepted_posterior,bayes-hmm-v1,true
cam0,2407,2386,0.901723,0.901723,0.000317,True,accepted_posterior,bayes-hmm-v1,true
cam0,2408,2388,0.918372,0.918372,0.000319,True,accepted_posterior,bayes-hmm-v1,true
cam0,2409,2389,0.885544,0.885544,0.000274,True,accepted_posterior,bayes-hmm-v1,true
cam0,2410,2391,0.916116,0.916116,0.000252,True,accepted_posterior,bayes-hmm-v1,true
cam0,2411,2392,0.85073,0.85073,0.000359,True,accepted_posterior,bayes-hmm-v1,true
cam0,2412,2393,0.737707,0.737707,0.000372,True,accepted_posterior,bayes-hmm-v1,true
cam0,2413,2395,0.696609,0.696609,0.00051,True,accepted_posterior,bayes-hmm-v1,true
cam0,2414,2399,0.717226,0.717226,0.00082,True,accepted_posterior,bayes-hmm-v1,true
cam0,2415,2400,0.552325,0.552325,0.001009,True,accepted_posterior,bayes-hmm-v1,true
cam0,2416,2405,0.597073,0.597073,0.001422,True,accepted_posterior,bayes-hmm-v1,true
cam0,2417,2405,0.489423,0.489423,0.001859,True,accepted_posterior,bayes-hmm-v1,true
cam0,2418,2409,0.581875,0.581875,0.001412,True,accepted_posterior,bayes-hmm-v1,true
cam0,2419,2413,0.622247,0.622247,0.001732,True,accepted_posterior,bayes-hmm-v1,true
cam0,2420,2417,0.608537,0.608537,0.00128,True,accepted_posterior,bayes-hmm-v1,true
cam0,2421,2417,0.86586,0.86586,0.000852,True,accepted_posterior,bayes-hmm-v1,true
cam0,2422,2419,0.921579,0.921579,0.000448,True,accepted_posterior,bayes-hmm-v1,true
cam0,2423,2420,0.965273,0.965273,0.000275,True,accepted_posterior,bayes-hmm-v1,true
cam0,2424,2421,0.986539,0.986539,0.000191,True,accepted_posterior,bayes-hmm-v1,true
cam0,2425,2422,0.988026,0.988026,0.00021,True,accepted_posterior,bayes-hmm-v1,true
cam0,2426,2422,0.953888,0.953888,0.000431,True,accepted_posterior,bayes-hmm-v1,true
cam0,2427,2425,0.916451,0.916451,0.00061,True,accepted_posterior,bayes-hmm-v1,true
cam0,2428,2426,0.938967,0.938967,0.000447,True,accepted_posterior,bayes-hmm-v1,true
cam0,2429,2427,0.913882,0.913882,0.000509,True,accepted_posterior,bayes-hmm-v1,true
cam0,2430,2428,0.874101,0.874101,0.00047,True,accepted_posterior,bayes-hmm-v1,true
cam0,2431,2429,0.81021,0.81021,0.000308,True,accepted_posterior,bayes-hmm-v1,true
cam0,2432,2432,0.918566,0.918566,0.000309,True,accepted_posterior,bayes-hmm-v1,true
cam0,2433,2432,0.944264,0.944264,0.000279,True,accepted_posterior,bayes-hmm-v1,true
cam0,2434,2434,0.944958,0.944958,0.000304,True,accepted_posterior,bayes-hmm-v1,true
cam0,2435,2436,0.811975,0.811975,0.000332,True,accepted_posterior,bayes-hmm-v1,true
cam0,2436,2437,0.847944,0.847944,0.00033,True,accepted_posterior,bayes-hmm-v1,true
cam0,2437,2438,0.894727,0.894727,0.000349,True,accepted_posterior,bayes-hmm-v1,true
cam0,2438,2439,0.927223,0.927223,0.00026,True,accepted_posterior,bayes-hmm-v1,true
cam0,2439,2440,0.963011,0.963011,0.000198,True,accepted_posterior,bayes-hmm-v1,true
cam0,2440,2441,0.988762,0.988762,9.6e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2441,2442,0.997464,0.997464,0.000151,True,accepted_posterior,bayes-hmm-v1,true
cam0,2442,2443,0.998271,0.998271,0.00015,True,accepted_posterior,bayes-hmm-v1,true
cam0,2443,2444,0.99754,0.99754,0.000202,True,accepted_posterior,bayes-hmm-v1,true
cam0,2444,2445,0.995378,0.995378,0.0003,True,accepted_posterior,bayes-hmm-v1,true
cam0,2445,2446,0.991619,0.991619,0.000295,True,accepted_posterior,bayes-hmm-v1,true
cam0,2446,2447,0.990052,0.990052,0.000282,True,accepted_posterior,bayes-hmm-v1,true
cam0,2447,2449,0.987345,0.987345,0.000324,True,accepted_posterior,bayes-hmm-v1,true
cam0,2448,2450,0.986637,0.986637,0.000339,True,accepted_posterior,bayes-hmm-v1,true
cam0,2449,2451,0.988444,0.988444,0.000339,True,accepted_posterior,bayes-hmm-v1,true
cam0,2450,2452,0.991045,0.991045,0.000237,True,accepted_posterior,bayes-hmm-v1,true
cam0,2451,2453,0.995048,0.995048,0.000149,True,accepted_posterior,bayes-hmm-v1,true
cam0,2452,2454,0.996562,0.996562,0.000109,True,accepted_posterior,bayes-hmm-v1,true
cam0,2453,2455,0.996506,0.996506,0.000106,True,accepted_posterior,bayes-hmm-v1,true
cam0,2454,2456,0.994971,0.994971,0.00015,True,accepted_posterior,bayes-hmm-v1,true
cam0,2455,2458,0.994392,0.994392,0.000166,True,accepted_posterior,bayes-hmm-v1,true
cam0,2456,2459,0.996474,0.996474,0.000172,True,accepted_posterior,bayes-hmm-v1,true
cam0,2457,2460,0.997974,0.997974,0.00014,True,accepted_posterior,bayes-hmm-v1,true
cam0,2458,2461,0.998543,0.998543,0.000126,True,accepted_posterior,bayes-hmm-v1,true
cam0,2459,2462,0.999098,0.999098,0.000155,True,accepted_posterior,bayes-hmm-v1,true
cam0,2460,2463,0.998982,0.998982,0.000165,True,accepted_posterior,bayes-hmm-v1,true
cam0,2461,2464,0.996484,0.996484,0.000185,True,accepted_posterior,bayes-hmm-v1,true
cam0,2462,2466,0.99808,0.99808,0.000236,True,accepted_posterior,bayes-hmm-v1,true
cam0,2463,2467,0.998575,0.998575,0.000203,True,accepted_posterior,bayes-hmm-v1,true
cam0,2464,2468,0.998658,0.998658,0.000109,True,accepted_posterior,bayes-hmm-v1,true
cam0,2465,2469,0.997428,0.997428,7.7e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2466,2470,0.994308,0.994308,9e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2467,2472,0.998908,0.998908,0.000125,True,accepted_posterior,bayes-hmm-v1,true
cam0,2468,2473,0.998031,0.998031,0.000165,True,accepted_posterior,bayes-hmm-v1,true
cam0,2469,2474,0.99846,0.99846,0.000197,True,accepted_posterior,bayes-hmm-v1,true
cam0,2470,2475,0.998938,0.998938,0.000154,True,accepted_posterior,bayes-hmm-v1,true
cam0,2471,2476,0.99938,0.99938,0.000121,True,accepted_posterior,bayes-hmm-v1,true
cam0,2472,2477,0.999482,0.999482,0.000104,True,accepted_posterior,bayes-hmm-v1,true
cam0,2473,2478,0.999398,0.999398,0.000102,True,accepted_posterior,bayes-hmm-v1,true
cam0,2474,2479,0.999371,0.999371,0.000119,True,accepted_posterior,bayes-hmm-v1,true
cam0,2475,2480,0.998832,0.998832,0.000128,True,accepted_posterior,bayes-hmm-v1,true
cam0,2476,2481,0.998217,0.998217,0.000114,True,accepted_posterior,bayes-hmm-v1,true
cam0,2477,2482,0.997528,0.997528,0.000141,True,accepted_posterior,bayes-hmm-v1,true
cam0,2478,2483,0.997328,0.997328,0.000136,True,accepted_posterior,bayes-hmm-v1,true
cam0,2479,2484,0.996575,0.996575,0.000125,True,accepted_posterior,bayes-hmm-v1,true
cam0,2480,2485,0.995432,0.995432,0.00013,True,accepted_posterior,bayes-hmm-v1,true
cam0,2481,2486,0.994671,0.994671,0.00014,True,accepted_posterior,bayes-hmm-v1,true
cam0,2482,2488,0.997868,0.997868,0.000133,True,accepted_posterior,bayes-hmm-v1,true
cam0,2483,2489,0.997597,0.997597,0.000133,True,accepted_posterior,bayes-hmm-v1,true
cam0,2484,2490,0.997593,0.997593,0.000141,True,accepted_posterior,bayes-hmm-v1,true
cam0,2485,2491,0.997668,0.997668,0.00016,True,accepted_posterior,bayes-hmm-v1,true
cam0,2486,2492,0.998184,0.998184,0.00015,True,accepted_posterior,bayes-hmm-v1,true
cam0,2487,2493,0.998763,0.998763,0.000127,True,accepted_posterior,bayes-hmm-v1,true
cam0,2488,2494,0.999316,0.999316,0.000104,True,accepted_posterior,bayes-hmm-v1,true
cam0,2489,2495,0.999407,0.999407,0.000105,True,accepted_posterior,bayes-hmm-v1,true
cam0,2490,2496,0.999326,0.999326,0.000116,True,accepted_posterior,bayes-hmm-v1,true
cam0,2491,2497,0.999066,0.999066,0.000131,True,accepted_posterior,bayes-hmm-v1,true
cam0,2492,2498,0.998042,0.998042,0.000119,True,accepted_posterior,bayes-hmm-v1,true
cam0,2493,2500,0.999139,0.999139,0.000115,True,accepted_posterior,bayes-hmm-v1,true
cam0,2494,2501,0.999151,0.999151,0.000128,True,accepted_posterior,bayes-hmm-v1,true
cam0,2495,2502,0.998919,0.998919,0.00012,True,accepted_posterior,bayes-hmm-v1,true
cam0,2496,2503,0.997907,0.997907,0.000142,True,accepted_posterior,bayes-hmm-v1,true
cam0,2497,2504,0.997736,0.997736,0.000157,True,accepted_posterior,bayes-hmm-v1,true
cam0,2498,2505,0.997299,0.997299,0.000151,True,accepted_posterior,bayes-hmm-v1,true
cam0,2499,2506,0.998014,0.998014,0.000122,True,accepted_posterior,bayes-hmm-v1,true
cam0,2500,2507,0.998056,0.998056,0.000106,True,accepted_posterior,bayes-hmm-v1,true
cam0,2501,2508,0.998235,0.998235,0.000109,True,accepted_posterior,bayes-hmm-v1,true
cam0,2502,2509,0.998056,0.998056,0.000112,True,accepted_posterior,bayes-hmm-v1,true
cam0,2503,2510,0.997015,0.997015,0.000114,True,accepted_posterior,bayes-hmm-v1,true
cam0,2504,2511,0.995896,0.995896,0.000147,True,accepted_posterior,bayes-hmm-v1,true
cam0,2505,2513,0.997478,0.997478,0.00016,True,accepted_posterior,bayes-hmm-v1,true
cam0,2506,2514,0.99794,0.99794,0.000155,True,accepted_posterior,bayes-hmm-v1,true
cam0,2507,2515,0.998292,0.998292,0.000149,True,accepted_posterior,bayes-hmm-v1,true
cam0,2508,2516,0.998058,0.998058,0.000143,True,accepted_posterior,bayes-hmm-v1,true
cam0,2509,2517,0.997825,0.997825,0.000189,True,accepted_posterior,bayes-hmm-v1,true
cam0,2510,2518,0.998266,0.998266,0.000214,True,accepted_posterior,bayes-hmm-v1,true
cam0,2511,2519,0.998988,0.998988,0.000176,True,accepted_posterior,bayes-hmm-v1,true
cam0,2512,2520,0.999061,0.999061,0.000136,True,accepted_posterior,bayes-hmm-v1,true
cam0,2513,2521,0.999294,0.999294,0.000132,True,accepted_posterior,bayes-hmm-v1,true
cam0,2514,2522,0.999244,0.999244,0.000125,True,accepted_posterior,bayes-hmm-v1,true
cam0,2515,2523,0.999318,0.999318,0.000111,True,accepted_posterior,bayes-hmm-v1,true
cam0,2516,2524,0.999415,0.999415,0.000122,True,accepted_posterior,bayes-hmm-v1,true
cam0,2517,2525,0.999599,0.999599,0.000112,True,accepted_posterior,bayes-hmm-v1,true
cam0,2518,2526,0.99957,0.99957,8.7e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2519,2527,0.998841,0.998841,0.000106,True,accepted_posterior,bayes-hmm-v1,true
cam0,2520,2528,0.997754,0.997754,0.000176,True,accepted_posterior,bayes-hmm-v1,true
cam0,2521,2529,0.997101,0.997101,0.000192,True,accepted_posterior,bayes-hmm-v1,true
cam0,2522,2530,0.995624,0.995624,0.00018,True,accepted_posterior,bayes-hmm-v1,true
cam0,2523,2531,0.994091,0.994091,0.000171,True,accepted_posterior,bayes-hmm-v1,true
cam0,2524,2532,0.995103,0.995103,0.000187,True,accepted_posterior,bayes-hmm-v1,true
cam0,2525,2534,0.993212,0.993212,0.000219,True,accepted_posterior,bayes-hmm-v1,true
cam0,2526,2535,0.994542,0.994542,0.000288,True,accepted_posterior,bayes-hmm-v1,true
cam0,2527,2536,0.994501,0.994501,0.000271,True,accepted_posterior,bayes-hmm-v1,true
cam0,2528,2537,0.982296,0.982296,0.000308,True,accepted_posterior,bayes-hmm-v1,true
cam0,2529,2538,0.943184,0.943184,0.000432,True,accepted_posterior,bayes-hmm-v1,true
cam0,2530,2540,0.977202,0.977202,0.000449,True,accepted_posterior,bayes-hmm-v1,true
cam0,2531,2541,0.971194,0.971194,0.000466,True,accepted_posterior,bayes-hmm-v1,true
cam0,2532,2542,0.966663,0.966663,0.000338,True,accepted_posterior,bayes-hmm-v1,true
cam0,2533,2544,0.979258,0.979258,0.000344,True,accepted_posterior,bayes-hmm-v1,true
cam0,2534,2545,0.980933,0.980933,0.000292,True,accepted_posterior,bayes-hmm-v1,true
cam0,2535,2546,0.978737,0.978737,0.000249,True,accepted_posterior,bayes-hmm-v1,true
cam0,2536,2547,0.974325,0.974325,0.000285,True,accepted_posterior,bayes-hmm-v1,true
cam0,2537,2549,0.857246,0.857246,0.000291,True,accepted_posterior,bayes-hmm-v1,true
cam0,2538,2549,0.926229,0.926229,0.000205,True,accepted_posterior,bayes-hmm-v1,true
cam0,2539,2551,0.847246,0.847246,0.000268,True,accepted_posterior,bayes-hmm-v1,true
cam0,2540,2551,0.893928,0.893928,0.00028,True,accepted_posterior,bayes-hmm-v1,true
cam0,2541,2552,0.83944,0.83944,0.000308,True,accepted_posterior,bayes-hmm-v1,true
cam0,2542,2553,0.840775,0.840775,0.000296,True,accepted_posterior,bayes-hmm-v1,true
cam0,2543,2553,0.870214,0.870214,0.000402,True,accepted_posterior,bayes-hmm-v1,true
cam0,2544,2553,0.763485,0.763485,0.000441,True,accepted_posterior,bayes-hmm-v1,true
cam0,2545,2553,0.612198,0.612198,0.000498,True,accepted_posterior,bayes-hmm-v1,true
cam0,2546,2557,0.590254,0.590254,0.000466,True,accepted_posterior,bayes-hmm-v1,true
cam0,2547,2559,0.465694,0.465694,0.000532,True,accepted_posterior,bayes-hmm-v1,true
cam0,2548,2559,0.553275,0.553275,0.000447,True,accepted_posterior,bayes-hmm-v1,true
cam0,2549,2560,0.530037,0.530037,0.000595,True,accepted_posterior,bayes-hmm-v1,true
cam0,2550,2561,0.498419,0.498419,0.000983,True,accepted_posterior,bayes-hmm-v1,true
cam0,2551,2563,0.397777,0.397777,0.001369,True,accepted_posterior,bayes-hmm-v1,true
cam0,2552,2564,0.39032,0.39032,0.001682,True,accepted_posterior,bayes-hmm-v1,true
cam0,2553,2565,0.378557,0.378557,0.001877,True,accepted_posterior,bayes-hmm-v1,true
cam0,2554,2560,0.402177,0.402177,0.001658,True,accepted_posterior,bayes-hmm-v1,true
cam0,2555,2570,0.412514,0.412514,0.001126,True,accepted_posterior,bayes-hmm-v1,true
cam0,2556,2571,0.495622,0.495622,0.000809,True,accepted_posterior,bayes-hmm-v1,true
cam0,2557,2573,0.48423,0.48423,0.000772,True,accepted_posterior,bayes-hmm-v1,true
cam0,2558,2574,0.539238,0.539238,0.000618,True,accepted_posterior,bayes-hmm-v1,true
cam0,2559,2575,0.590931,0.590931,0.000485,True,accepted_posterior,bayes-hmm-v1,true
cam0,2560,2575,0.680635,0.680635,0.000371,True,accepted_posterior,bayes-hmm-v1,true
cam0,2561,2576,0.741747,0.741747,0.0002,True,accepted_posterior,bayes-hmm-v1,true
cam0,2562,2576,0.849253,0.849253,0.000151,True,accepted_posterior,bayes-hmm-v1,true
cam0,2563,2577,0.922337,0.922337,0.000114,True,accepted_posterior,bayes-hmm-v1,true
cam0,2564,2578,0.9685,0.9685,7.9e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2565,2578,0.994357,0.994357,8.1e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2566,2579,0.997132,0.997132,9.1e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2567,2580,0.997834,0.997834,8.5e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2568,2581,0.997574,0.997574,4.5e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2569,2582,0.998565,0.998565,9.4e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2570,2583,0.999089,0.999089,7.7e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2571,2584,0.999124,0.999124,7.8e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2572,2585,0.99747,0.99747,7.7e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2573,2585,0.9846,0.9846,9.6e-05,True,accepted_posterior,bayes-hmm-v1,true
cam0,2574,2586,0.97556,0.97556,0.000106,True,accepted_posterior,bayes-hmm-v1,true
cam0,2575,2588,0.972189,0.972189,0.000111,True,accepted_posterior,bayes-hmm-v1,true
cam0,2576,2589,0.964396,0.964396,0.000107,True,accepted_posterior,bayes-hmm-v1,true
cam0,2577,2590,0.946212,0.946212,0.000143,True,accepted_posterior,bayes-hmm-v1,true
cam0,2578,2592,0.910844,0.910844,0.000152,True,accepted_posterior,bayes-hmm-v1,true
cam0,2579,2593,0.914186,0.914186,0.000134,True,accepted_posterior,bayes-hmm-v1,true
